14:52:52:364 INFO  [pl.edu.agh.cs.kraksim.KraksimRunner]  - Prediction configured with file: null
14:53:12:505 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:505 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:531 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:532 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:560 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:561 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:588 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:588 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:615 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:615 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:643 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:643 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:671 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:672 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:699 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:699 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:725 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:726 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:754 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:754 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:783 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:783 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:784 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:785 DEBUG [pl.edu.agh.cs.kraksim.weka.WekaPredictionModule]  - Add world State
14:53:12:785 DEBUG [pl.edu.agh.cs.kraksim.weka.WekaPredictionModule]  - Predict congestions
14:53:12:811 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:812 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:839 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:839 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:866 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:866 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:895 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:895 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:923 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:923 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:951 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:952 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:980 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:12:980 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:008 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:008 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:035 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:036 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:063 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:063 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:091 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:091 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:119 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:119 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:147 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:147 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:174 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:174 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:203 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:203 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:230 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:230 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:258 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:259 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:286 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:286 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:313 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:313 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:341 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:341 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:368 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:369 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:395 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:396 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:423 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:423 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:452 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:452 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:480 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:480 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:508 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:508 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:535 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:536 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:563 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:564 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:592 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:592 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:620 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:621 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:651 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:653 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:681 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:681 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:711 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:711 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:740 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:741 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:771 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:771 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:801 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:802 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:830 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:831 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:859 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:859 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:887 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:887 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:915 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:915 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:944 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:944 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:973 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:13:973 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:002 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:002 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:030 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:031 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:059 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:059 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:088 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:088 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:116 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:116 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:145 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:145 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:172 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:172 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:202 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:202 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:231 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:231 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:259 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:259 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:286 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:286 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:312 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:312 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:339 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:339 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:368 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:368 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.0
14:53:14:396 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.8011364
14:53:14:396 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.8011364
14:53:14:424 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.8011364
14:53:14:424 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.8011364
14:53:14:452 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.8011364
14:53:14:452 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.8011364
14:53:14:480 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.8011364
14:53:14:480 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.8011364
14:53:14:481 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.8011364
14:53:14:483 DEBUG [pl.edu.agh.cs.kraksim.weka.WekaPredictionModule]  - Add world State
14:53:14:485 DEBUG [pl.edu.agh.cs.kraksim.weka.WekaPredictionModule]  - Predict congestions
14:53:14:511 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7921348
14:53:14:512 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7921348
14:53:14:539 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7921348
14:53:14:539 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7921348
14:53:14:569 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7921348
14:53:14:569 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7921348
14:53:14:598 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.78478664
14:53:14:598 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.78478664
14:53:14:632 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.78478664
14:53:14:633 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.78478664
14:53:14:661 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.78478664
14:53:14:661 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.78478664
14:53:14:689 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.78478664
14:53:14:689 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.78478664
14:53:14:718 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7768595
14:53:14:718 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7768595
14:53:14:748 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7768595
14:53:14:749 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7768595
14:53:14:779 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7768595
14:53:14:779 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7768595
14:53:14:810 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7768595
14:53:14:811 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7768595
14:53:14:841 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7768595
14:53:14:842 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7768595
14:53:14:870 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7768595
14:53:14:872 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7768595
14:53:14:899 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7768595
14:53:14:900 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7768595
14:53:14:928 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7768595
14:53:14:928 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7768595
14:53:14:956 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7768595
14:53:14:956 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7768595
14:53:14:984 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7768595
14:53:14:984 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7768595
14:53:15:012 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7768595
14:53:15:012 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7768595
14:53:15:040 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.762987
14:53:15:040 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.762987
14:53:15:046 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - PageRank:
----------------------
14:53:15:047 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - X1 score:	0.1716284909549356
14:53:15:047 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - --------------------------------------------
14:53:15:047 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - E2 score:	0.1357142857142857
14:53:15:047 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - --------------------------------------------
14:53:15:047 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - X2 score:	0.18572678507143126
14:53:15:047 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - --------------------------------------------
14:53:15:047 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - N1 score:	0.1357142857142857
14:53:15:047 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - --------------------------------------------
14:53:15:047 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - S1 score:	0.1357142857142857
14:53:15:047 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - --------------------------------------------
14:53:15:047 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - W score:	0.1716284909549356
14:53:15:047 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - --------------------------------------------
14:53:15:047 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - X score:	0.15437982761396457
14:53:15:047 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - --------------------------------------------
14:53:15:047 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - 
14:53:15:047 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - 
14:53:15:048 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Nodes in clusters: X2, X1, W, X
14:53:15:048 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Cluster nr. 1: X2
14:53:15:048 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Cluster nr. 2: X1
14:53:15:048 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Cluster nr. 3: W
14:53:15:048 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Cluster nr. 4: X
14:53:15:083 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7533393
14:53:15:084 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7533393
14:53:15:084 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7533393
14:53:15:084 INFO  [pl.edu.agh.cs.kraksim.main.gui.GUISimulationVisualizer]  - 200,0.7533393
14:53:15:084 INFO  [pl.edu.agh.cs.kraksim.statistics.StatsPanel]  - 200,0
14:53:15:084 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentrallityStatistics]  - 200,45
14:53:15:085 INFO  [pl.edu.agh.cs.kraksim.ministat.GatewayMiniStatExt]  - 200,0.7085427
14:53:15:085 INFO  [pl.edu.agh.cs.kraksim.ministat.LastPeriodAvgDuration]  - 200,0.762987
14:53:15:085 INFO  [pl.edu.agh.cs.kraksim.ministat.LastPeriodAvgVelocity]  - 200,0
14:53:15:085 INFO  [pl.edu.agh.cs.kraksim.ministat.LastPeriodCarCount]  - 200,0
14:53:15:085 INFO  [pl.edu.agh.cs.kraksim.ministat.LinkMiniStatExt]  - 200,19
14:53:15:085 INFO  [pl.edu.agh.cs.kraksim.ministat.MiniStatModuleCreator]  - 200,26
14:53:15:086 INFO  [pl.edu.agh.cs.kraksim.ministat.CityMiniStatExt]  - 0.7533393
14:53:15:091 ERROR [pl.edu.agh.cs.kraksim.main.Simulation]  - Error: There is no route for a travelling scheme
  Details: from N1 to E2
14:53:52:042 INFO  [pl.edu.agh.cs.kraksim.KraksimRunner]  - Prediction configured with file: null
14:53:55:697 INFO  [pl.edu.agh.cs.kraksim.main.gui.MainVisualisationPanel]  - Simulation is to be initialized
14:53:55:719 INFO  [pl.edu.agh.cs.kraksim.main.StartupParameters]  - carMoveModel=pl.edu.agh.cs.kraksim.main.CarMoveModel@e5fc3f3
14:53:55:848 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - PageRank:
----------------------
14:53:55:848 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - S1 score:	0.1357142857142857
14:53:55:848 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - --------------------------------------------
14:53:55:849 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - X score:	0.15437982761396457
14:53:55:849 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - --------------------------------------------
14:53:55:849 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - E2 score:	0.1357142857142857
14:53:55:849 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - --------------------------------------------
14:53:55:849 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - W score:	0.1716284909549356
14:53:55:851 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - --------------------------------------------
14:53:55:851 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - X2 score:	0.18572678507143126
14:53:55:851 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - --------------------------------------------
14:53:55:851 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - X1 score:	0.1716284909549356
14:53:55:851 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - --------------------------------------------
14:53:55:851 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - N1 score:	0.1357142857142857
14:53:55:852 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - --------------------------------------------
14:53:55:852 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - 
14:53:55:852 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - 
14:53:55:874 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Nodes in clusters: X2, W, X1, X
14:53:55:874 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Cluster nr. 1: X2
14:53:55:875 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Cluster nr. 2: W
14:53:55:875 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Cluster nr. 3: X1
14:53:55:876 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Cluster nr. 4: X
14:53:56:168 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Nodes in clusters: X2, W, X1, X
14:53:56:169 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Cluster nr. 1: X2
14:53:56:169 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Cluster nr. 2: W
14:53:56:169 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Cluster nr. 3: X1
14:53:56:169 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.KmeansClustering]  - Cluster nr. 4: X
14:55:40:524 INFO  [pl.edu.agh.cs.kraksim.KraksimRunner]  - Prediction configured with file: null
14:55:43:099 INFO  [pl.edu.agh.cs.kraksim.main.gui.MainVisualisationPanel]  - Simulation is to be initialized
14:55:43:121 INFO  [pl.edu.agh.cs.kraksim.main.StartupParameters]  - carMoveModel=pl.edu.agh.cs.kraksim.main.CarMoveModel@3427cde8
14:55:43:263 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - PageRank:
----------------------
14:55:43:264 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - N1 score:	0.1357142857142857
14:55:43:264 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - --------------------------------------------
14:55:43:264 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - W score:	0.1716284909549356
14:55:43:264 INFO  [pl.edu.agh.cs.kraksim.sna.centrality.CentralityCalculator]  - --------------------------------------------
